sep=,
name_id,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.4620357,0.45689383,0.41973612,0.4037544,0.37530875,0.302792,0.2430929,0.1961657,0.17448519,0.1448794
SingleLargeBotPersonOcc-v1-t1,0.2921986,0.28784612,0.27743742,0.27277705,0.2438373,0.21139169,0.15945183,0.123224914,0.104680926,0.09196769
SingleMediumBotSmallBotOcc-v1-t1,0.085465096,0.0687744,0.06392322,0.06392322,0.06392322,0.06392322,0.06392322,0.06392322,0.06392322,0.06255829
SinglePersonMediumBotOcc-v1-t1,0.08659542,0.08659542,0.08659542,0.08659542,0.08659542,0.08659542,0.08659542,0.08659542,0.08659542,0.08633788
SinglePersonMediumBotOcc-v2-t1,0.1211859,0.1211859,0.1211859,0.1211859,0.1211859,0.1211859,0.1211859,0.12075279,0.12040342,0.11886125
SinglePersonMultiMediumBotsOcc-v1-t1,0.112705216,0.112705216,0.112705216,0.112705216,0.112705216,0.112705216,0.112705216,0.112705216,0.112705216,0.11017883
mean,0.19336432218551636,0.18900014460086823,0.18026387691497803,0.17682354152202606,0.16725929081439972,0.14976558089256287,0.13115908205509186,0.11722787469625473,0.11046556383371353,0.10246389359235764
