sep=,
name_id,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
MultiMixed-v1-t1,0.13087735,0.13087735,0.13087735,0.13087735,0.13087735,0.13087735,0.13087735,0.13087735,0.13087735,0.13020687
MultiPeople-v1-t2,0.16213317,0.16213317,0.15971811,0.15971811,0.15971811,0.15615219,0.15473126,0.15368183,0.15368183,0.14561328
MultiPeople-v2-t1,0.13630252,0.13630252,0.13630252,0.13630252,0.13630252,0.13630252,0.13630252,0.13630252,0.13570009,0.13273983
SinglePerson-v1-t1,0.121719405,0.121719405,0.121719405,0.121719405,0.121719405,0.121719405,0.121719405,0.121719405,0.121719405,0.121719405
SinglePerson-v2-t1,0.1508145,0.1508145,0.1508145,0.1508145,0.1508145,0.1508145,0.1508145,0.1508145,0.14944121,0.14185973
SinglePerson-v3-t1,0.17850675,0.17850675,0.17850675,0.17850675,0.17850675,0.17850675,0.17850675,0.17850675,0.17850675,0.16096807
SinglePerson-v4-t1,0.37285647,0.37285647,0.35357577,0.3392711,0.33529294,0.32498434,0.3060709,0.28937197,0.24891289,0.18987918
mean,0.17903003096580505,0.17903003096580505,0.17593063414096832,0.17388710379600525,0.1733187884092331,0.17133672535419464,0.16843180358409882,0.16589632630348206,0.15983423590660095,0.146140918135643
