sep=,
name_id,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.9108108,0.9081081,0.8648649,0.84864867,0.8054054,0.72162163,0.6027027,0.5540541,0.48378378,0.44594595,0.33783785,0.07027027
SingleLargeBotPersonOcc-v1-t1,1.0,1.0,0.984127,0.97354496,0.9285714,0.88095236,0.77248675,0.6904762,0.64285713,0.5899471,0.56084657,0.5132275
SingleMediumBotSmallBotOcc-v1-t1,0.86507934,0.86507934,0.86507934,0.86507934,0.86507934,0.86507934,0.86507934,0.86507934,0.86507934,0.85714287,0.7380952,0.7089947
SinglePersonMediumBotOcc-v1-t1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908137,0.7296588
SinglePersonMediumBotOcc-v2-t1,0.9986842,0.9986842,0.9973684,0.9973684,0.9973684,0.9973684,0.9973684,0.9973684,0.9960526,0.9868421,0.85657895,0.45
SinglePersonMultiMediumBotsOcc-v1-t1,0.99483204,0.99483204,0.99483204,0.99483204,0.99483204,0.99483204,0.99483204,0.99483204,0.99483204,0.98794144,0.8794143,0.5159345
mean,0.9615676999092102,0.9611172676086426,0.9510452747344971,0.9465789198875427,0.9318761229515076,0.9099755883216858,0.8720781803131104,0.8503016829490662,0.8304341435432434,0.8113031983375549,0.727264404296875,0.49801430106163025
