sep=,
name_id,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.6047018,0.6043849,0.5933162,0.5889428,0.5838654,0.5616836,0.5377123,0.5282298,0.5257677,0.51624703,0.4804856,0.45136163
SingleLargeBotPersonOcc-v1-t1,0.5990878,0.5990878,0.59688157,0.5967996,0.5962448,0.5941804,0.5899557,0.5911776,0.5915404,0.6014382,0.6023293,0.60952747
SingleMediumBotSmallBotOcc-v1-t1,0.5334469,0.5334469,0.5334469,0.5334469,0.5334469,0.5334469,0.5334469,0.5334469,0.5334469,0.5332645,0.53487986,0.5374
SinglePersonMediumBotOcc-v1-t1,0.514049,0.514049,0.514049,0.514049,0.514049,0.514049,0.514049,0.514049,0.514049,0.514049,0.5140916,0.5107393
SinglePersonMediumBotOcc-v2-t1,0.51193553,0.51193553,0.5109114,0.5109114,0.5109114,0.5109114,0.5109114,0.5109114,0.5106264,0.5103376,0.5006493,0.4810051
SinglePersonMultiMediumBotsOcc-v1-t1,0.42660433,0.42660433,0.42660433,0.42660433,0.42660433,0.42660433,0.42660433,0.42660433,0.42660433,0.42535493,0.41175562,0.41526407
mean,0.5316375494003296,0.5315846800804138,0.5292015671730042,0.5284590125083923,0.5275202989578247,0.5234792828559875,0.5187799334526062,0.5174031853675842,0.5170057415962219,0.5167818665504456,0.5073651671409607,0.5008829236030579
