sep=,
name_id,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
MultiMixed-v1-t1,0.38440025,0.38440025,0.38440025,0.38440025,0.38440025,0.38440025,0.38440025,0.38440025,0.38440025,0.38407496
MultiPeople-v1-t2,0.4722652,0.4722652,0.4722652,0.4722652,0.4722652,0.4722652,0.4722652,0.4722652,0.4722652,0.4703203
MultiPeople-v2-t1,0.41855288,0.41855288,0.41855288,0.41855288,0.41855288,0.41855288,0.41855288,0.41855288,0.4183881,0.4273217
SinglePerson-v1-t1,0.4052307,0.4052307,0.4052307,0.4052307,0.4052307,0.4052307,0.4052307,0.4052307,0.4052307,0.4052307
SinglePerson-v2-t1,0.46489552,0.46489552,0.46489552,0.46489552,0.46489552,0.46489552,0.46489552,0.46489552,0.46489552,0.46489552
SinglePerson-v3-t1,0.519037,0.519037,0.519037,0.519037,0.519037,0.519037,0.519037,0.519037,0.519037,0.519037
SinglePerson-v4-t1,0.51195955,0.51195955,0.51001114,0.5087708,0.5086403,0.5068289,0.50272405,0.50644946,0.5065008,0.5282836
mean,0.4537630081176758,0.4537630081176758,0.4534846842288971,0.45330747961997986,0.45328882336616516,0.4530300498008728,0.4524436593055725,0.4529758393764496,0.4529596269130707,0.45702338218688965
