sep=,
name_id,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.78125,0.78125,0.7260417,0.68645835,0.625,0.51875,0.44479167,0.36145833,0.22395833,0.12604167,0.077083334,0.029166667
SingleMediumBotSmallBotOcc-v1-t1,0.9585799,0.9467456,0.9260355,0.92011833,0.9142012,0.908284,0.88757396,0.8076923,0.66863906,0.56508875,0.40236688,0.088757396
mean,0.8699149489402771,0.8639978170394897,0.8260385990142822,0.8032883405685425,0.7696006298065186,0.7135170102119446,0.666182816028595,0.5845752954483032,0.4462986886501312,0.34556519985198975,0.23972511291503906,0.058962032198905945
