sep=,
name_id,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.99375,0.99375,0.925,0.875,0.790625,0.6625,0.575,0.4625,0.28125,0.159375,0.096875,0.0375
SingleMediumBotSmallBotOcc-v1-t1,0.93491125,0.9230769,0.9023669,0.8964497,0.89053255,0.88461536,0.8639053,0.78402364,0.6449704,0.5414201,0.37869823,0.088757396
mean,0.9643306136131287,0.9584134817123413,0.9136834144592285,0.8857248425483704,0.8405787944793701,0.7735576629638672,0.7194526195526123,0.6232618093490601,0.46311020851135254,0.3503975570201874,0.23778662085533142,0.06312869489192963
