sep=,
name_id,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.49387854,0.49317157,0.48011008,0.47691968,0.4736993,0.44971216,0.42133367,0.41198114,0.4088574,0.39735767,0.3545316,0.31996608
SingleLargeBotPersonOcc-v1-t1,0.5488418,0.5488418,0.5469846,0.5473146,0.5487128,0.54931706,0.5512509,0.55729353,0.5615604,0.57955605,0.5832472,0.5957867
SingleMediumBotSmallBotOcc-v1-t1,0.4133042,0.4133042,0.4133042,0.4133042,0.4133042,0.4133042,0.4133042,0.4133042,0.4133042,0.41194373,0.39264613,0.39127186
SinglePersonMediumBotOcc-v1-t1,0.4315051,0.4315051,0.4315051,0.4315051,0.4315051,0.4315051,0.4315051,0.4315051,0.4315051,0.4315051,0.4315469,0.44328296
SinglePersonMediumBotOcc-v2-t1,0.41503942,0.41503942,0.4139664,0.4139664,0.4139664,0.4139664,0.4139664,0.4139664,0.41361773,0.41279984,0.40079945,0.37242526
SinglePersonMultiMediumBotsOcc-v1-t1,0.29566252,0.29566252,0.29566252,0.29566252,0.29566252,0.29566252,0.29566252,0.29566252,0.29566252,0.29358283,0.2697688,0.25680944
mean,0.4330385625362396,0.43292078375816345,0.4302555024623871,0.42977872490882874,0.4294750690460205,0.42557787895202637,0.4211704730987549,0.42061877250671387,0.4207512438297272,0.4211242198944092,0.4054233133792877,0.39659038186073303
