sep=,
name_id,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.5,2.0
SingleLargeBotMediumBotOcc-v1-t1,0.45851445,0.4568039,0.42302224,0.4097659,0.36625484,0.30383137,0.225164,0.19576266,0.16681837,0.15352981,0.12584065,0.08305911
SingleLargeBotPersonOcc-v1-t1,0.31128737,0.31128737,0.29547426,0.28621873,0.25234234,0.22052287,0.16002452,0.12259838,0.10338877,0.08970015,0.08470169,0.08151726
SingleMediumBotSmallBotOcc-v1-t1,0.10224651,0.10224651,0.10224651,0.10224651,0.10224651,0.10224651,0.10224651,0.10224651,0.10224651,0.0985748,0.050616976,0.046671476
SinglePersonMediumBotOcc-v1-t1,0.08659551,0.08659551,0.08659551,0.08659551,0.08659551,0.08659551,0.08659551,0.08659551,0.08659551,0.08659551,0.08540967,0.07065629
SinglePersonMediumBotOcc-v2-t1,0.12433469,0.12433469,0.12130548,0.12130548,0.12130548,0.12130548,0.12130548,0.12130548,0.1209281,0.11903367,0.10006203,0.05473264
SinglePersonMultiMediumBotsOcc-v1-t1,0.114838645,0.114838645,0.114838645,0.114838645,0.114838645,0.114838645,0.114838645,0.114838645,0.114838645,0.113280974,0.09814007,0.06993841
mean,0.19963620603084564,0.19935111701488495,0.19058044254779816,0.18682844936847687,0.17393054068088531,0.15822340548038483,0.1350291222333908,0.1238912045955658,0.11580264568328857,0.11011914163827896,0.09079518169164658,0.06776253134012222
